Ticker,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXY,FXY,FXY,FXY,FXY,FXY,FXY,FXY,FXY,GLD,GLD,GLD,GLD,GLD,GLD,GLD,GLD,GLD,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IWM,IWM,IWM,IWM,IWM,IWM,IWM,IWM,IWM,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,TLT,TLT,TLT,TLT,TLT,TLT,TLT,TLT,TLT,USO,USO,USO,USO,USO,USO,USO,USO,USO,UUP,UUP,UUP,UUP,UUP,UUP,UUP,UUP,UUP,VGK,VGK,VGK,VGK,VGK,VGK,VGK,VGK,VGK
2021-09-02,47.224586486816406,-0.03913187192619703,-0.004532011040697495,0.011381253276459809,-0.03837611041001643,-1.0,0.010811763875675067,-0.0045217569750224396,Low,62.34172439575195,0.007778572202551749,0.004592875241252984,0.009270355689773305,0.007808903890041519,1.0,0.007345942122058884,0.00460343865870505,Low,121.8128433227539,-0.028677375644572012,0.004586843359387322,0.00444228613310301,-0.028270082361599558,-1.0,0.00415472049726736,0.00459737902771673,Low,105.49092102050781,-0.03022574742922132,0.002982912676398376,0.0037714426119378726,-0.02977351730987532,-1.0,0.0030245332313240136,0.0029873659872607927,Low,85.52999877929688,-0.0059458309803944055,0.00011694985687860081,0.003205611760962597,-0.005928189509090354,-1.0,0.0026281872495190926,0.00011695669577971302,Low,169.25,-0.04392389692501434,-0.002655242464544409,0.00925378585082872,-0.042973212616915,-1.0,0.00986848643325546,-0.0026517204262498373,High,102.93238067626953,0.02034674377671325,0.0011942744927172612,0.0026489152973971325,0.020555149829533326,1.0,0.0027169349063924752,0.0011949879224812943,High,215.7126922607422,-0.02217872941819199,0.00692306501561584,0.013830753165688846,-0.02193458963323025,-1.0,0.011632757352489346,0.0069470848284693965,Low,370.0457763671875,0.12348507515912169,-0.0004731818566365562,0.012357968743824263,0.13143311795681423,1.0,0.0066850789524648836,-0.00047306992375739654,Low,22.139999389648438,-0.13526211102592334,-0.010334913305389715,0.018280780539477126,-0.12651306887546754,-1.0,0.016167891021737334,-0.010281691593930331,Low,425.816162109375,0.07083723828288281,0.0030716918450940595,0.008536534375423723,0.07340650216412103,1.0,0.005007983450587326,0.003076414324585608,Low,128.2937469482422,0.06214818341072936,0.004356121719327884,0.007654732279714684,0.06412001797915456,1.0,0.006869134626221098,0.004365623409374297,Low,48.95000076293945,0.0010437165407108256,0.021057765023962303,0.019193152117046607,0.0010442614023633556,1.0,0.020725589064690193,0.021281044257650983,High,21.36286163330078,0.024863777559558136,-0.0024183495935298344,0.0034766414649318486,0.02517545910921437,1.0,0.0031985963352189903,-0.002415427741979004,Low,60.913124084472656,0.01484547892047965,0.005112240465057447,0.009417344003878428,0.014956220367322803,1.0,0.006184132429382489,0.0051253302629024056,Low
2021-09-03,47.47483444213867,-0.0407737270161934,0.005285112313667687,0.011381253276459809,-0.03995366207780182,-1.0,0.010863459139195866,0.005299103156617857,Low,64.10940551757812,0.019448905753127195,0.02796015000485231,0.009270355689773305,0.019639267829217655,1.0,0.007309626445475633,0.028354703674937642,Low,122.09613037109375,-0.021083243815934637,0.0023228926056336583,0.004425973067066656,-0.02086254596111592,-1.0,0.004238992218615013,0.002325592610864957,Low,105.53852844238281,-0.02750615859220996,0.0004511922179942004,0.0037678437715101053,-0.027131308966537593,-1.0,0.0030971132883457044,0.00045129402051324874,Low,85.76000213623047,-0.004433101956773144,0.002685544911426774,0.0032029295916438053,-0.0044232902643923655,-1.0,0.002566867564771715,0.0026891542174236616,Low,171.05999755859375,-0.04465979590589436,0.010637446088029513,0.00925378585082872,-0.04367722858033862,-1.0,0.009844867541497106,0.01069422486613747,High,102.6866455078125,0.018415728502730225,-0.0023901998760423224,0.0026697786486470495,0.018586343756346713,1.0,0.002626177304871814,-0.0023873456228500345,Low,214.71429443359375,-0.008577976523301205,-0.004639112549095312,0.013830753165688846,-0.008541290654465183,-1.0,0.011101019196330532,-0.004628368487198831,Low,371.18408203125,0.12277456242235306,0.0030713996367389687,0.012357968743824263,0.1306295058378344,1.0,0.006613845493581919,0.003076121217319372,Low,22.8799991607666,-0.15221312443318633,0.03287723011914585,0.018247865403641556,-0.1411947711422158,-1.0,0.016170085514732216,0.03342365815349346,Low,425.712890625,0.07540204948943997,-0.00024255539972403863,0.008536534375423723,0.07831760078548711,1.0,0.004893091317664341,-0.00024252598554130866,Low,127.12692260742188,0.05771433687753495,-0.00913655468619151,0.007617953571077253,0.059412317449756724,1.0,0.006872478577949404,-0.009094943195408045,Low,48.65999984741211,0.028386841204100455,-0.005942050343037052,0.019378977040093656,0.028793587203912008,1.0,0.020830834574184096,-0.0059244312769635155,High,21.319751739501953,0.02162032560516199,-0.0020200219738848637,0.0034753331197470015,0.021855738350441856,1.0,0.003247935472558053,-0.002017983102583387,Low,60.697410583496094,0.021674191037789392,-0.0035476158016309028,0.009417344003878428,0.021910782534346973,1.0,0.006181420054523127,-0.003541330447563551,Low
2021-09-07,47.751888275146484,-0.04346919357159207,0.005818841745893655,0.011381253276459809,-0.04253795037727637,-1.0,0.010705738126806615,0.005835804089964425,Low,64.77898406982422,0.043110835854211785,0.010390145738990988,0.009270355689773305,0.04405360701134198,1.0,0.009364375461026347,0.01044431073475649,High,121.33765411376953,-0.022719156751778876,-0.006231499159661829,0.004417878187009382,-0.022463020113029475,-1.0,0.004205466489775058,-0.006212123635850997,Low,105.14818572998047,-0.026528038144855923,-0.0037054368668786447,0.0037672118850462562,-0.026179260674199956,-1.0,0.0026559146952078562,-0.0036985802072789786,Low,85.26000213623047,-0.004188982156766073,-0.005847285839348465,0.003200330612467756,-0.0041802206092693694,-1.0,0.0024392017304982715,-0.005830223735369566,Low,167.7100067138672,-0.038307481335530184,-0.019778020504279115,0.00925378585082872,-0.03758302986452444,-1.0,0.008082576497034722,-0.01958371853465668,Low,102.28289031982422,0.01247783254491212,-0.003939665556448058,0.0026697786486470495,0.012556005502073697,1.0,0.0023244144715012962,-0.003931915255305118,Low,213.23550415039062,-0.005773579511826495,-0.006911073093330499,0.013830753165688846,-0.005756944431686728,-1.0,0.011128873870407504,-0.0068872465482752165,Low,371.7092590332031,0.11547953952538509,0.0014138694221905136,0.012357968743824263,0.12241154924032882,1.0,0.006477180819064692,0.0014148694067890322,Low,22.510000228881836,-0.12667886940289175,-0.016303464745167345,0.018215689003289466,-0.11898345145503852,-1.0,0.016234017887385103,-0.016171282581129653,Low,424.1907653808594,0.07052163870223731,-0.0035818809832700565,0.008536534375423723,0.0730677889738578,1.0,0.0049037865144734545,-0.003575473699905962,Low,126.0545425415039,0.04259671941207496,-0.008471287409246213,0.007570928206230034,0.043516979841750736,1.0,0.006057203070794452,-0.00843550716026975,Low,48.040000915527344,0.01720423824481778,-0.012823317950191726,0.019477498265083742,0.01735308351626541,1.0,0.020706946398137933,-0.012741449523817394,High,21.423206329345703,0.020425405992143528,0.004840787654421385,0.0034749273217256176,0.020635432116137498,1.0,0.0029873792986051034,0.0048525231957587955,Low,60.4644660949707,0.016838817532676128,-0.0038451826915634024,0.009417344003878428,0.01698138954446149,1.0,0.006094776505758423,-0.003837799442942491,Low
2021-09-08,47.054779052734375,-0.03421975803700677,-0.014706176385278468,0.01135670500427741,-0.03364088388108244,-1.0,0.010747749057855279,-0.014598568718274807,Low,64.5022201538086,0.05204814375863371,-0.004281586646414436,0.009274132266869621,0.053426457201650956,1.0,0.009472808711912955,-0.0042724337219816055,High,121.3101577758789,-0.02499185036996289,-0.0002266357796032301,0.004415799036917498,-0.02468213952432441,-1.0,0.004400216547502325,-0.00022661009965496692,Low,104.92918395996094,-0.025036970789934165,-0.0020849637414776787,0.0037648010003878385,-0.024726145283007872,-1.0,0.0027607592550183257,-0.0020827917143708685,Low,85.31999969482422,-0.007129120277196756,0.0007034536337655374,0.0031984441348488378,-0.0071037683805812435,-1.0,0.0027846531832491804,0.0007037011153001593,Low,167.2899932861328,-0.046769323948897074,-0.002507544166051433,0.009241323873383663,-0.0456924919102113,-1.0,0.008332577104924377,-0.0025044029033459703,Low,102.56377410888672,0.010007674414657053,0.002742382609761584,0.0026697786486470495,0.01005791865771899,1.0,0.0024442939446347425,0.002746146380731007,Low,210.90899658203125,-0.02318413810192655,-0.010970463591700218,0.013830753165688846,-0.022917450918644278,-1.0,0.011176058928429536,-0.010910507504972244,Low,370.41552734375,0.11428157586568588,-0.0034865645879673915,0.012334687677783854,0.12106774606750514,1.0,0.006477753397678925,-0.0034804935793584235,Low,22.170000076293945,-0.13912436355169958,-0.01521963801711299,0.018086527527976817,-0.12988018946083413,-1.0,0.014539187474577596,-0.015104404670402749,Low,423.6739501953125,0.06528879924640946,-0.0012190983775124098,0.008435860278025939,0.06746726361372013,1.0,0.005001190177551478,-0.0012183555789642142,Low,126.91248321533203,0.03573984526636637,0.0067830497728266674,0.007551452934649422,0.036386190642953675,1.0,0.006310845464576422,0.0068061067576810075,Low,48.59000015258789,-0.0006242592879112819,0.01138373528873871,0.019639752318741266,-0.000624064478621289,-1.0,0.02034715944576644,0.011448776573248942,High,21.45768928527832,0.02032594231970203,0.001608313579806246,0.0034731295596609098,0.02053392101625251,1.0,0.003169476793841751,0.001609607609734054,Low,59.83462905883789,0.009710474777673403,-0.010471280608272768,0.009409881900488228,0.009757774414550724,1.0,0.006174977556158907,-0.010416647608258667,Low
2021-09-09,46.96541213989258,-0.05163516591711653,-0.0019010159120397348,0.01135670500427741,-0.05032472244324582,-1.0,0.011324184460645398,-0.0018992101257482297,Low,65.07360076904297,0.04805685658586521,0.00881930463052745,0.009279107494847507,0.049230309281766305,1.0,0.009610694757339958,0.008858309277911536,High,121.84938049316406,-0.025144831586428756,0.004435142499621978,0.004411653298304423,-0.024831333424837676,-1.0,0.004398205225301915,0.004444992300491224,Low,104.99583435058594,-0.027916161811562375,0.0006349923739527585,0.0037638180692727754,-0.027530106502145157,-1.0,0.0027952258797570087,0.000635194024290131,Low,85.73999786376953,-0.002808965653457579,0.004910546228304275,0.0031961412376546004,-0.0028050242007685577,-1.0,0.0027156139103257735,0.004922622719732539,Low,168.02999877929688,-0.043398701704906305,0.004413734414974538,0.00923273739710269,-0.042470454711197925,-1.0,0.008383080629512048,0.004423489287242344,Low,102.8533935546875,0.015868621735333203,0.002819819209865506,0.0026697786486470495,0.01599519695166074,1.0,0.00248201131740887,0.002823798639598696,Low,210.805419921875,-0.031215529715769113,-0.0004912170804954778,0.013830753165688846,-0.030733355202749224,-1.0,0.011483759518454446,-0.0004910964531376072,Low,369.1411437988281,0.10125793884876189,-0.003446347943308364,0.012306013793323356,0.10656203029162414,1.0,0.0063948329879758336,-0.0034404161025874958,Low,22.270000457763672,-0.1531836577499709,0.004500474754912914,0.01795858165864738,-0.14202786589095284,-1.0,0.014937586550897834,0.004510617100838665,Low,421.8606262207031,0.0618331914887971,-0.004289184156812871,0.008375058251066103,0.0637848815549289,1.0,0.00502627657503337,-0.004279998743782709,Low,128.4481658935547,0.050212140412814514,0.012027704322631597,0.007525177732235037,0.05149413711753015,1.0,0.006390025336334044,0.01210032803169625,Low,47.75,0.005572204247290715,-0.01743868463138708,0.019870880377809527,0.005587757853247499,1.0,0.01986695391713411,-0.017287510803663864,Low,21.405963897705078,0.022755877490701754,-0.002413485964923403,0.003469941212785124,0.023016767640615,1.0,0.003188805622786304,-0.0024105758493171425,Low,59.653446197509766,-0.003322560767905894,-0.0030326540920644234,0.009404313317173712,-0.003317047170988352,-1.0,0.006627583862334789,-0.0030280602416697944,Low
2021-09-10,46.91179275512695,-0.046658362989377124,-0.0011423303592459774,0.011343995851795907,-0.045586595158342624,-1.0,0.011323007319909057,-0.0011416781482915805,Low,65.0021743774414,0.05209514135077964,-0.0010982275323763045,0.009324199643874011,0.053475966872050806,1.0,0.00946648011217659,-0.0010976247012219886,High,121.80371856689453,-0.018429603795746083,-0.0003748109667412092,0.004406544282931434,-0.018260817128675888,-1.0,0.004485027969983973,-0.00037474073388577,High,104.86255645751953,-0.027722362138272928,-0.0012701699510002103,0.003760449099465985,-0.02734162389115713,-1.0,0.002772437666082103,-0.0012693636265738162,Low,85.55999755859375,0.0022184002442014817,-0.0021015805748469518,0.003195470359896986,0.0022208627146014237,1.0,0.0029073668344934225,-0.002099373800566018,Low,167.17999267578125,-0.03520010416618957,-0.005071495164425335,0.009218840011443782,-0.034587786078181026,-1.0,0.007927671200670314,-0.005058656845151166,Low,102.52867889404297,0.018515158662069833,-0.0031620572071436644,0.0026697786486470495,0.018687626994028372,1.0,0.0025449214088361797,-0.0031570631694507467,Low,208.74266052246094,-0.028845655567439465,-0.009833323601993686,0.013830753165688846,-0.02843359123917133,-1.0,0.011433497570422002,-0.009785134557633857,Low,366.3395690917969,0.10436410924221368,-0.007618386745309413,0.012287931991923545,0.11000454425824957,1.0,0.00645715286244211,-0.007589440391824853,Low,21.989999771118164,-0.14130305492021708,-0.01265270766622886,0.0178318735830433,-0.13177384838340522,-1.0,0.014814284331235645,-0.012572998692862436,Low,418.5343322753906,0.059379794239202116,-0.007916066800746543,0.008290630474030863,0.06117819358042054,1.0,0.00514230851270392,-0.00788481725614354,Low,127.315673828125,0.0634440435172565,-0.008855821589277623,0.007472996632713313,0.0654998625086578,1.0,0.006878001824915789,-0.008816724299264722,Low,48.79999923706055,-0.025432975251352134,0.021751230298356867,0.019945558393086132,-0.025112281619677934,-1.0,0.02006270235643445,0.02198951281802186,High,21.440448760986328,0.01952076993458484,0.0016096969892050006,0.003468200793662018,0.019712546003588738,1.0,0.0032022028259339023,0.0016109932468375554,Low,59.48088073730469,-0.006497349398842072,-0.002896991745936219,0.009391661121107179,-0.006476287264938985,-1.0,0.006451226331992755,-0.0028927995146118546,Low
2021-09-13,47.03690719604492,-0.0340855726893364,0.0026634645279162658,0.011334088057803542,-0.03351120394673268,-1.0,0.011128423283527063,0.002667014700782122,Low,65.89492797851562,0.05258815175394327,0.013640751825052472,0.009365036404574189,0.05399546953278711,1.0,0.00940007754515906,0.013734211349459846,High,121.8128433227539,-0.012970652810408441,7.491080075059892e-05,0.004406544282931434,-0.012886896409388227,-1.0,0.004362534356289321,7.49136066346967e-05,Low,104.84351348876953,-0.019065171716158028,-0.00018161580928216812,0.003759983018407325,-0.018884580816428076,-1.0,0.0027887854203734,-0.00018159931812944397,Low,85.44000244140625,0.00550837885637422,-0.0014034518933739306,0.003187911494485487,0.005523577869679608,1.0,0.0029575503849462504,-0.001402467515328354,Low,167.74000549316406,-0.023235595650259455,0.0033441618437189445,0.009209141311381078,-0.02296772789756274,-1.0,0.00805005053144647,0.0033497597913456634,Low,102.65155792236328,0.02223031132643352,0.0011977668504293316,0.0026697786486470495,0.02247924590605499,1.0,0.002644021226593752,0.0011984844596242272,Low,209.92947387695312,-0.03654958822245685,0.005669431690826984,0.013830753165688846,-0.035889715804310884,-1.0,0.011635827059492903,0.00568553333334787,Low,366.08660888671875,0.10040469996313586,-0.0006907459693322073,0.012233794336456608,0.10561827122124678,1.0,0.006770293696068308,-0.0006905074592549187,Low,21.989999771118164,-0.13863433182516524,0.0,0.01771490920862556,-0.12945369865930645,-1.0,0.014649091285235746,0.0,Low,419.6054382324219,0.0570626462556428,0.0025559138888803686,0.008201549973301192,0.05872213329545484,1.0,0.005442963067011988,0.002559183021397793,Low,128.087890625,0.05543973329171188,0.0060470506874346006,0.007437435441785633,0.05700531292196964,1.0,0.007213538811746511,0.0060653710077951395,Low,49.47999954223633,0.0010250997812397654,0.013838241047701913,0.019945558393086132,0.0010256253756006917,1.0,0.020647094229711498,0.013934432700961175,High,21.440448760986328,0.012950446297468379,0.0,0.0034670104681610798,0.013034666497482306,1.0,0.0032131583376976826,0.0,Low,59.825992584228516,0.00046051802900916794,0.005785296351832331,0.009355374542624778,0.0004606240837161657,1.0,0.006472516466250236,0.005802063497479137,Low
2021-09-14,46.64366912841797,-0.03693085887573714,-0.00839534496329412,0.011323595890277227,-0.03625723269604564,-1.0,0.01111235276091917,-0.008360202467989186,Low,65.52890014648438,0.06999972366447726,-0.005570204180681937,0.009378844322544128,0.07250788488214854,1.0,0.009690842101367926,-0.005554719357923732,High,121.61177062988281,-0.007399906214605663,-0.0016520329258163362,0.0044021754130537695,-0.0073725943186256915,-1.0,0.004237166434500004,-0.0016506690705703209,Low,104.78634643554688,-0.010478562373849636,-0.0005454094627590148,0.0037568286464612593,-0.010423853496013713,-1.0,0.0025273412884813766,-0.0005452607540549215,Low,85.77999877929688,0.00035117095151829714,0.003971461071712384,0.0031801236595198883,0.00035123261925540383,1.0,0.002426464780858955,0.003979357773588488,Low,168.82000732421875,0.01133139210986987,0.006417907636002404,0.00920573393016555,0.011395835514583785,1.0,0.007450997989436583,0.006438546534438316,Low,103.0377197265625,0.019853077685429425,0.003754811746226698,0.0026697786486470495,0.020051460695129864,1.0,0.002313222135083766,0.0037618698830783615,Low,207.25445556640625,-0.01959311773353961,-0.012824343334532003,0.013830753165688846,-0.01940242008695947,-1.0,0.011517461810832274,-0.012742461842755848,Low,365.0457763671875,0.08709636399824194,-0.0028471812865746475,0.012119321152922732,0.0910018079492112,1.0,0.0067607080544819,-0.002843131909950114,Low,22.100000381469727,-0.08954717067049707,0.0049898316265617445,0.017658013473869735,-0.08565486616598206,-1.0,0.013831759911791868,0.005002301568735712,Low,417.3410949707031,0.05995040832262742,-0.00541097596233517,0.00816771393759863,0.06178388959560488,1.0,0.005458147184265539,-0.005396363000577997,Low,129.6406707763672,0.04662570432264716,0.012049878612314742,0.007430314139958306,0.04772977495266706,1.0,0.006449418220961042,0.012122770886384693,Low,49.310001373291016,0.029534522003410266,-0.003441610186611406,0.02002947080963629,0.0299749916583274,1.0,0.02053930449747626,-0.0034356946345603934,High,21.440448760986328,0.00524092763609043,0.0,0.0034636696649708297,0.005254685321177233,1.0,0.00302569174178975,0.0,Low,59.67069625854492,0.015474571952825391,-0.002599175167372452,0.009325068762945268,0.01559492313435773,1.0,0.006365319003034284,-0.002595800236242729,Low
2021-09-15,46.634735107421875,-0.03834332904733575,-0.00019155604336510432,0.011317221177175044,-0.03761752969233301,-1.0,0.011078874877848626,-0.00019153769767765727,Low,66.17169189453125,0.08750693237370101,0.009761487662269776,0.009395046734732248,0.09144983075482815,1.0,0.00962076609382663,0.009809286385243254,High,121.94995880126953,-0.0011264114681595427,0.002777024038340825,0.00439921088640212,-0.0011257773048937159,-1.0,0.004232713099585223,0.0027808835414129263,Low,104.9006118774414,-0.007964092333961007,0.0010898670487121502,0.0037484243715765354,-0.007932462972690346,-1.0,0.0024951057995038863,0.0010904611696220812,Low,85.98999786376953,0.0038544910104677693,0.002445120721919072,0.003179548614044697,0.0038619291145740586,1.0,0.002476583474687257,0.002448112467487551,Low,167.8300018310547,0.02331200488833818,-0.005881528710091136,0.009202809588881346,0.023585853520799116,1.0,0.007504352645131962,-0.005864266379652205,Low,102.8621597290039,0.017966250174777137,-0.0017052952198642023,0.0026697786486470495,0.018128614147155275,1.0,0.0024170974271787394,-0.0017038420301273005,Low,209.12881469726562,-0.009453483844869538,0.009003108075497125,0.013830753165688846,-0.009408940141368727,-1.0,0.011696558699068407,0.009043757953173692,Low,367.7598876953125,0.09212728254862493,0.007407485699639007,0.011864295371290304,0.09650437907099052,1.0,0.006814960313837521,0.00743498898996986,Low,22.06999969482422,-0.0774636275958434,-0.00135841934376503,0.017599504281119734,-0.07453931498545929,-1.0,0.013812973665848289,-0.001357497109849004,Low,420.8269958496094,0.06812167774342093,0.008317952009145245,0.00813038966377979,0.07049555603809998,1.0,0.005562648581671291,0.008352642289278789,Low,129.1859893798828,0.04004409490405781,-0.003513408270437154,0.007422872836896109,0.040856669655489064,1.0,0.0069545028029987885,-0.0035072434735292646,Low,50.689998626708984,0.01945388971859467,0.027601697306119475,0.0200434326127363,0.019644349688781704,1.0,0.020439303135932334,0.027986153214050624,High,21.397342681884766,0.0020125264257987927,-0.002012526425798238,0.003455472806476528,0.0020145529163333453,1.0,0.0030200628565143477,-0.0020105026523511427,Low,59.6793327331543,0.032625953858154345,0.00014472513659874133,0.009302626474019221,0.03316401594298046,1.0,0.006287280220076147,0.00014473560978656153,Low
2021-09-16,46.10742950439453,-0.04276706024988474,-0.011371554405234545,0.011297571261013137,-0.04186544830253647,-1.0,0.010104368563300785,-0.011307142665498371,Low,66.0199203491211,0.0867660970807839,-0.0022962366449936883,0.009399089858828666,0.09064154563979465,1.0,0.009269925859250577,-0.0022936023103664605,Low,121.43817901611328,-0.006871075281471602,-0.004205468220612717,0.004393797636452947,-0.006847523416794066,-1.0,0.003906885041610874,-0.004196637622405852,Low,104.47218322753906,-0.011281455190405226,-0.0040925015845660745,0.003742393762284811,-0.011218058202185355,-1.0,0.00212148524608759,-0.0040841387122020345,Low,85.68000030517578,0.0074705542174791605,-0.003611555878724795,0.0031752933777009305,0.007498528425193607,1.0,0.0024513303968020502,-0.0036050420548313644,Low,164.02999877929688,0.005257225120070948,-0.022902242747818987,0.009200452771568555,0.005271068576810256,1.0,0.007628062059817788,-0.02264197706190263,Low,102.53742218017578,0.019468155478894376,-0.003162010519968584,0.0026697786486470495,0.019658895794420594,1.0,0.0024447665619419944,-0.0031570166296689406,Low,209.27952575683594,-0.021608752616966275,0.0007204018252826267,0.013830753165688846,-0.021376956135257807,-1.0,0.01146632003083783,0.0007206613770009973,Low,368.0127258300781,0.09333897798267575,0.0006872725080275576,0.011653498178719982,0.09783381369280097,1.0,0.006563004448097181,0.000687508733891784,Low,21.25,-0.08716241083125185,-0.03786231107058967,0.017545813296311386,-0.08347177056687016,-1.0,0.013652406476426753,-0.03715449506854873,Low,420.15985107421875,0.062225284564322594,-0.0015865763365432181,0.008100188091459576,0.06420206602306133,1.0,0.005675983652579002,-0.001585318389671575,Low,128.59397888183594,0.05341587561215562,-0.0045931539432293115,0.0074156523588102125,0.05486824788927125,1.0,0.007017240318540578,-0.00458262154347111,Low,50.70000076293945,0.026588233429866458,0.00019730025294666215,0.020086991471059974,0.026944854131109697,1.0,0.020971633429929405,0.00019731971792169567,High,21.49217414855957,0.004846473925319815,0.004422135207894468,0.003448189146713321,0.004858237075664018,1.0,0.002691829595451099,0.004431927276422609,Low,59.653446197509766,0.017942330985873715,-0.00043385457512262564,0.009285717342908666,0.018104261627752916,1.0,0.00603981029112335,-0.00043376047383569816,Low
2021-09-17,45.91081237792969,-0.0495374702679314,-0.00427344451853509,0.011277596040509437,-0.048330501842706264,-1.0,0.010526404086317328,-0.004264326347798386,Low,65.55567932128906,0.08329336616651921,-0.007056672444785699,0.009399089858828666,0.08686060991385558,1.0,0.009130499831045188,-0.007031832595026932,Low,120.96293640136719,-0.012711982682813535,-0.003921130666767487,0.004388926655195394,-0.012631526710099372,-1.0,0.004031170081350802,-0.0039134530721433025,Low,104.16753387451172,-0.017346333374511965,-0.0029203410910722846,0.003742393762284811,-0.017196751879353878,-1.0,0.002346680174956799,-0.002916081042968366,Low,85.44999694824219,0.006557371840792343,-0.0026880558536620967,0.0031646548432996725,0.0065789184742035545,1.0,0.002548109685938552,-0.0026844462665075453,Low,163.77000427246094,-0.01344334905351997,-0.0015862999324902439,0.009199256415513241,-0.01335339080122222,-1.0,0.009215528904257544,-0.0015850424237688898,High,102.23904418945312,0.014484537008292674,-0.0029141844976260504,0.0026697786486470495,0.014589946234176754,1.0,0.00254005146589295,-0.002909942383750974,Low,209.5526885986328,-0.025418004614518663,0.001304402436897932,0.013830753165688846,-0.02509768682044622,-1.0,0.0112220022409706,0.0013052535397766185,Low,363.6546325683594,0.084747810040486,-0.01191291302633392,0.011609210203269906,0.08844253780359623,1.0,0.0060071862063015525,-0.0118422352158849,Low,20.739999771118164,-0.1154273379584624,-0.024292703604813032,0.017343845843053245,-0.10901468930330949,-1.0,0.016073298258465405,-0.024000010770909963,Low,416.0670471191406,0.05530680187549528,-0.009788818430111468,0.008066315610147784,0.05686481304740498,1.0,0.005031336393278005,-0.009741063894168067,Low,127.9763412475586,0.04638287823074479,-0.00481457736065037,0.007394936192183791,0.04747538971298226,1.0,0.007080286490638352,-0.00480300586114446,Low,50.31999969482422,0.025570762135673306,-0.007523319317769283,0.020086991471059974,0.025900498612289713,1.0,0.019796280555933805,-0.007495089988105219,Low,21.569765090942383,0.010889393969227158,0.0036036940148714567,0.0034462257546957562,0.010948899215615482,1.0,0.0029016901127721572,0.003610195127141891,Low,58.70436477661133,0.017214240931885103,-0.016037839090630772,0.009283994531455536,0.017363259831691957,1.0,0.006010605512330778,-0.015909917723044398,Low
2021-09-20,44.67746353149414,-0.0598799622498967,-0.02723145018765492,0.011269055602699949,-0.05812241233476978,-1.0,0.009702927818472396,-0.02686401704859498,Low,64.60936737060547,0.08390885992908796,-0.014540441500463398,0.009399089858828666,0.08752977175138277,1.0,0.008938988939113752,-0.014435239791288135,Low,120.31404876708984,-0.017153238408372698,-0.00537879067295701,0.004385500144762949,-0.017006959196020244,-1.0,0.0035250680953660468,-0.005364350879547675,Low,104.13893127441406,-0.018653011750129022,-0.00027462037970804934,0.003742393762284811,-0.018480120973234926,-1.0,0.002339369385013875,-0.00027458267498314815,Low,85.97000122070312,0.007517942260805183,0.006067038537888099,0.0031518685250461124,0.007546272940360366,1.0,0.0026152835889758073,0.0060854802929473095,Low,164.94000244140625,-0.014367772187253812,0.007118755657039398,0.009199256415513241,-0.01426504830801889,-1.0,0.009204971327383392,0.0071441542310690664,High,102.7568359375,0.013565695761221156,0.005051739077869354,0.0026697786486470495,0.013658127305105072,1.0,0.002542409510900188,0.005064520625675861,Low,204.570068359375,-0.027398972220114115,-0.02406465527109465,0.013830753165688846,-0.027027025112215886,-1.0,0.010744037866521896,-0.023777410218779327,Low,356.1403503417969,0.07234599078994444,-0.020879709912681205,0.011557671977652461,0.07502722924593841,1.0,0.006739900231306589,-0.02066323801099923,Low,20.59000015258789,-0.14306872290752287,-0.00725866331513817,0.01716724834020674,-0.1333054949175102,-1.0,0.01674413275435415,-0.00723238284405181,Low,409.1295166015625,0.04672389773243364,-0.016814645812058868,0.007961388365230092,0.04783266016304677,1.0,0.005564987085589877,-0.016674068676223675,Low,129.5634307861328,0.044147701171849844,0.012325161408423522,0.007376342455190832,0.04513671140586184,1.0,0.006959849189869171,0.012401429225923355,Low,49.599998474121094,0.011995315133422188,-0.014411803360289788,0.019964828136784282,0.012067547453543659,1.0,0.019512465838108405,-0.014308450418714536,Low,21.578384399414062,0.012872303148085733,0.0003995215872816572,0.0034447238640399804,0.01295550787110078,1.0,0.002805502331819274,0.00039960140666051025,Low,57.56063461303711,0.007375630323452016,-0.019675174220254693,0.009280463853525309,0.007402897280561094,1.0,0.006503479747077589,-0.0194828811780261,Low
